buildingType_sps-district k-12,buildingType_nonresidential,buildingType_nonresidential cos,buildingType_campus,primaryPropertyType_k-12 school,primaryPropertyType_restaurant,primaryPropertyType_small- and mid-sized office,primaryPropertyType_mixed use property,primaryPropertyType_other,primaryPropertyType_senior care community,primaryPropertyType_warehouse,primaryPropertyType_large office,primaryPropertyType_hotel,primaryPropertyType_retail store,primaryPropertyType_residence hall,primaryPropertyType_distribution center,primaryPropertyType_supermarket / grocery store,primaryPropertyType_worship facility,primaryPropertyType_medical office,primaryPropertyType_refrigerated warehouse,primaryPropertyType_self-storage facility,primaryPropertyType_office,primaryPropertyType_non-refrigerated warehouse,primaryPropertyType_low-rise multifamily,primaryPropertyType_university,primaryPropertyType_laboratory,primaryPropertyType_hospital,councilDistrictCode,neighborhood_southeast,neighborhood_lake union,neighborhood_downtown,neighborhood_greater duwamish,neighborhood_east,neighborhood_magnolia / queen anne,neighborhood_northeast,neighborhood_north,neighborhood_northwest,neighborhood_ballard,neighborhood_delridge,neighborhood_southwest,neighborhood_central,nb_buildings,nb_floors,propertyGFA_total,propertyGFA_parking,propertyGFABuilding,LargestPropertyUseType_k-12 school,LargestPropertyUseType_restaurant,LargestPropertyUseType_office,LargestPropertyUseType_other - public services,LargestPropertyUseType_senior care community,LargestPropertyUseType_non-refrigerated warehouse,LargestPropertyUseType_hotel,LargestPropertyUseType_laboratory,LargestPropertyUseType_other - entertainment/public assembly,LargestPropertyUseType_retail store,LargestPropertyUseType_parking,LargestPropertyUseType_performing arts,LargestPropertyUseType_other,LargestPropertyUseType_residence hall/dormitory,LargestPropertyUseType_distribution center,LargestPropertyUseType_other - recreation,LargestPropertyUseType_strip mall,LargestPropertyUseType_supermarket/grocery store,LargestPropertyUseType_nan,LargestPropertyUseType_worship facility,LargestPropertyUseType_automobile dealership,LargestPropertyUseType_other - mall,"LargestPropertyUseType_repair services (vehicle, shoe, locksmith, etc)",LargestPropertyUseType_medical office,LargestPropertyUseType_refrigerated warehouse,LargestPropertyUseType_other - services,LargestPropertyUseType_library,LargestPropertyUseType_food service,"LargestPropertyUseType_personal services (health/beauty, dry cleaning, etc)",LargestPropertyUseType_bank branch,LargestPropertyUseType_self-storage facility,LargestPropertyUseType_police station,LargestPropertyUseType_museum,LargestPropertyUseType_multifamily housing,LargestPropertyUseType_data center,LargestPropertyUseType_college/university,LargestPropertyUseType_lifestyle center,LargestPropertyUseType_prison/incarceration,LargestPropertyUseType_hospital (general medical & surgical),LargestPropertyUseType_other - education,LargestPropertyUseType_manufacturing/industrial plant,LargestPropertyUseType_other/specialty hospital,LargestPropertyUseType_other - utility,LargestPropertyUseType_other - lodging/residential,LargestPropertyUseType_fitness center/health club/gym,LargestPropertyUseType_fire station,LargestPropertyUseType_financial office,LargestPropertyUseType_other - restaurant/bar,LargestPropertyUseType_wholesale club/supercenter,LargestPropertyUseType_movie theater,LargestPropertyUseType_social/meeting hall,LargestPropertyUseType_urgent care/clinic/other outpatient,LargestPropertyUseType_pre-school/daycare,LargestPropertyUseType_adult education,LargestPropertyUseType_outpatient rehabilitation/physical therapy,LargestPropertyUseTypeGFA,SecondLargestPropertyUseType_nan,SecondLargestPropertyUseType_retail store,SecondLargestPropertyUseType_parking,SecondLargestPropertyUseType_multifamily housing,SecondLargestPropertyUseType_manufacturing/industrial plant,SecondLargestPropertyUseType_non-refrigerated warehouse,SecondLargestPropertyUseType_office,SecondLargestPropertyUseType_fitness center/health club/gym,SecondLargestPropertyUseType_restaurant,SecondLargestPropertyUseType_other,SecondLargestPropertyUseType_k-12 school,SecondLargestPropertyUseType_other - entertainment/public assembly,SecondLargestPropertyUseType_data center,SecondLargestPropertyUseType_distribution center,SecondLargestPropertyUseType_swimming pool,SecondLargestPropertyUseType_food sales,SecondLargestPropertyUseType_other - services,SecondLargestPropertyUseType_pre-school/daycare,SecondLargestPropertyUseType_performing arts,SecondLargestPropertyUseType_worship facility,"SecondLargestPropertyUseType_repair services (vehicle, shoe, locksmith, etc)",SecondLargestPropertyUseType_self-storage facility,SecondLargestPropertyUseType_adult education,SecondLargestPropertyUseType_bank branch,SecondLargestPropertyUseType_supermarket/grocery store,SecondLargestPropertyUseType_medical office,SecondLargestPropertyUseType_college/university,SecondLargestPropertyUseType_bar/nightclub,SecondLargestPropertyUseType_hospital (general medical & surgical),SecondLargestPropertyUseType_residence hall/dormitory,SecondLargestPropertyUseType_laboratory,SecondLargestPropertyUseType_hotel,SecondLargestPropertyUseType_movie theater,SecondLargestPropertyUseType_other - education,SecondLargestPropertyUseType_other - restaurant/bar,SecondLargestPropertyUseType_enclosed mall,SecondLargestPropertyUseType_food service,SecondLargestPropertyUseType_other - recreation,SecondLargestPropertyUseType_vocational school,SecondLargestPropertyUseType_automobile dealership,"SecondLargestPropertyUseType_personal services (health/beauty, dry cleaning, etc)",SecondLargestPropertyUseType_convenience store without gas station,SecondLargestPropertyUseTypeGFA,ThirdLargestPropertyUseType_nan,ThirdLargestPropertyUseType_parking,ThirdLargestPropertyUseType_retail store,ThirdLargestPropertyUseType_office,ThirdLargestPropertyUseType_other,ThirdLargestPropertyUseType_swimming pool,ThirdLargestPropertyUseType_other - technology/science,ThirdLargestPropertyUseType_non-refrigerated warehouse,ThirdLargestPropertyUseType_financial office,ThirdLargestPropertyUseType_multifamily housing,ThirdLargestPropertyUseType_other - restaurant/bar,"ThirdLargestPropertyUseType_personal services (health/beauty, dry cleaning, etc)",ThirdLargestPropertyUseType_other - entertainment/public assembly,ThirdLargestPropertyUseType_restaurant,ThirdLargestPropertyUseType_food service,ThirdLargestPropertyUseType_pre-school/daycare,ThirdLargestPropertyUseType_other - services,ThirdLargestPropertyUseType_social/meeting hall,ThirdLargestPropertyUseType_bank branch,ThirdLargestPropertyUseType_fitness center/health club/gym,ThirdLargestPropertyUseType_data center,ThirdLargestPropertyUseType_worship facility,ThirdLargestPropertyUseType_k-12 school,ThirdLargestPropertyUseType_manufacturing/industrial plant,ThirdLargestPropertyUseType_refrigerated warehouse,ThirdLargestPropertyUseType_other - recreation,ThirdLargestPropertyUseType_medical office,ThirdLargestPropertyUseType_distribution center,ThirdLargestPropertyUseType_supermarket/grocery store,ThirdLargestPropertyUseType_laboratory,ThirdLargestPropertyUseType_self-storage facility,ThirdLargestPropertyUseType_hotel,ThirdLargestPropertyUseType_strip mall,ThirdLargestPropertyUseType_convenience store without gas station,ThirdLargestPropertyUseTypeGFA,energystar_score,siteEnergyUse_kBtu,GHG_emissions_TCO2e,complianceStatus_error - correct default data,complianceStatus_compliant,complianceStatus_non-compliant,complianceStatus_missing data,buildingAge,consumeGas,consumeSteam
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.09523809523809523,0.03211261050872937,0.05938618471092204,0.02862730566123672,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05781819906812001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04599843946626593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015058969584109249,0.8787878787878789,0.03743881284832387,0.006927444137715507,0.0,1.0,0.0,0.0,0.48695652173913045,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.07142857142857142,0.10155670619116733,0.0,0.12950956723935927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671414792013662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12757862436586895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061855425766040285,0.20202020202020202,0.36551149007227324,0.1714672639199959,0.0,1.0,0.0,0.0,0.46956521739130436,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.023809523809523808,0.02348702856444536,0.0,0.036349216971624396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035270972570681625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026818061207600902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034986738897353424,0.7979797979797981,0.02202312586079029,0.004375227876451899,0.0,1.0,0.0,0.0,0.6695652173913044,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.047619047619047616,0.00973213403844641,0.0,0.019935535874275975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022585439902173685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2006520614020108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021375768861802383,0.7171717171717172,0.019101894037755408,0.00424211909185085,0.0,1.0,0.0,0.0,0.391304347826087,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.07142857142857142,0.13209737658428627,0.21001162304457915,0.10224665568625727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13117475912377982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16756559364647342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08710569380960442,0.48686868686868695,0.44763936646956476,0.2354405032669526,0.0,1.0,0.0,0.0,0.8260869565217392,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.19047619047619047,0.0759963572505947,0.0,0.09900846703430062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12690276401509562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01772104282430334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017155916708989333,0.6707070707070708,0.14717986780355016,0.12865832132460606,0.0,1.0,0.0,0.0,0.773913043478261,1.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.09523809523809523,0.018366086270885963,0.0,0.030238409392145445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010712930361999537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03799400481821358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017175102985158848,0.7474747474747476,0.04259747576607181,0.022576407336030238,0.0,1.0,0.0,0.0,0.5391304347826088,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.14285714285714285,0.24529715359980983,0.7877724253968462,0.06206395072999079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41182322742510175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05230415170279451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047770441848654144,0.41010101010101013,0.6066460628501467,0.4690985062879433,0.0,1.0,0.0,0.0,0.01739130434782609,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.023809523809523808,0.01623166279122325,0.0,0.027691407213709465,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03055095823406633,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038356553059460535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02543874499181762,0.38181818181818183,0.031710833025332355,0.025452714551105097,0.0,1.0,0.0,0.0,0.3130434782608696,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.047619047619047616,0.007667183950474679,0.0,0.017471436119687128,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019334665092450087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047303087702521285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017965126121550705,0.9696969696969698,0.010202920153060128,0.002222337968991441,0.0,1.0,0.0,0.0,0.48695652173913045,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.037037037037037035,0.023809523809523808,0.006723015446529763,0.0,0.016344762214873094,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017848295418608082,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010981533684146921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02543874499181762,0.1717171717171717,0.017375370956564103,0.019862145597861005,0.0,1.0,0.0,0.0,0.773913043478261,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.14285714285714285,0.27181004133248293,0.4109223692572117,0.20801916144697688,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27872330332482975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012003499378676383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494949494949496,0.2116961291334526,0.03224704990421955,0.0,1.0,0.0,0.0,0.08695652173913043,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.09523809523809523,0.16032115121595175,0.0,0.19963303192142848,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20149928316923532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11594187668630906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0359866824671294,0.7171717171717172,0.08845756522376388,0.01573577327522846,0.0,1.0,0.0,0.0,0.06086956521739131,0.0,0.0
